X,Y,gbifID,datasetKey,occurrence,kingdom,phylum,class,order,family,genus,species,infraspeci,taxonRank,scientific,verbatimSc,Name_BO2,verbatim_1,countryCod,locality,stateProvi,occurren_1,individual,publishing,decimalLat,decimalLon,coordinate,coordina_1,elevation,elevationA,depth,depthAccur,eventDate,day,month,year,1,2,3,4,5,6,taxonKey,speciesKey,basisOfRec,institutio,collection,catalogNum,recordNumb,identified,dateIdenti,license,rightsHold,recordedBy,typeStatus,establishm,lastInterp,mediaType,issue,FID,BL_KZ,BL,ST_KZ,ST,FL,FL_KM,STAND,SHAPE_Leng,SHAPE_Area,RASTERF,QUADR,INSIDE,BLAND,FELD_IN_A,X_COORD,Y_COORD,GFELD,GFELD_Y,GFELD_X,QU,icon_url
10.79168,47.425,3732746374,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222750135,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Bichlbach,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.420056000000002,10.806562000000000,"6",,,,,,12.08.2021 00:00:00,"12","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222750135,,,,CC_BY_NC_4_0,Stichting Observation International,User 44014,,,11.01.2023 10:36:51,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85304",8530/4,"100",AT,QU,10.791679999999999,47.424999999999997,"8530","85","30","4",./3.png
10.87501,46.925,3732701181,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/221350787,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - St. Leonhard im Pitztal,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,46.948985999999998,10.889113000000000,"13",,,,,,28.07.2021 00:00:00,"28","7","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.221350787,,,,CC_BY_NC_4_0,Stichting Observation International,User 73866,,,11.01.2023 10:24:40,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90313",9031/3,"100",AT,QU,10.875010000000000,46.924999999999997,"9031","90","31","3",./3.png
10.79168,47.425,3732607508,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222750113,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Bichlbach,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.426431999999998,10.784781000000001,"4",,,,,,12.08.2021 00:00:00,"12","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222750113,,,,CC_BY_NC_4_0,Stichting Observation International,User 44014,,,11.01.2023 10:24:42,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85304",8530/4,"100",AT,QU,10.791679999999999,47.424999999999997,"8530","85","30","4",./3.png
10.87501,47.425,3732523135,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222750159,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Bichlbach,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.418101999999998,10.842548000000001,"6",,,,,,12.08.2021 00:00:00,"12","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222750159,,,,CC_BY_NC_4_0,Stichting Observation International,User 44014,,,11.01.2023 10:24:43,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85313",8531/3,"100",AT,QU,10.875010000000000,47.424999999999997,"8531","85","31","3",./3.png
10.37501,47.275,3732505422,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/223042048,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Holzgau,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.261505999999997,10.337529999999999,,,,,,,15.08.2021 00:00:00,"15","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.223042048,,,,CC_BY_NC_4_0,Stichting Observation International,User 68893,,,11.01.2023 10:24:45,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87281",8728/1,"100",AT,QU,10.375010000000000,47.274999999999999,"8728","87","28","1",./3.png
10.95834,47.025,3732500447,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222940872,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - L?¤ngenfeld,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.039959000000003,10.964810999999999,,,,,,,14.08.2021 00:00:00,"14","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222940872,,,,CC_BY_NC_4_0,Stichting Observation International,User 16479,,,11.01.2023 10:36:03,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89314",8931/4,"100",AT,QU,10.958340000000000,47.024999999999999,"8931","89","31","4",./3.png
11.20834,47.225,3732446760,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222232427,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Oberperfuss,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.239666999999997,11.185041999999999,,,,,,,06.08.2021 00:00:00,"6","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222232427,,,,CC_BY_NC_4_0,Stichting Observation International,User 345838,,,11.01.2023 10:24:39,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87333",8733/3,"100",AT,QU,11.208340000000000,47.225000000000001,"8733","87","33","3",./3.png
10.79168,47.425,3732367180,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/222750147,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Bichlbach,,PRESENT,"3",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.422581000000001,10.817677000000000,"6",,,,,,12.08.2021 00:00:00,"12","8","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.222750147,,,,CC_BY_NC_4_0,Stichting Observation International,User 44014,,,11.01.2023 10:24:47,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85304",8530/4,"100",AT,QU,10.791679999999999,47.424999999999997,"8530","85","30","4",./3.png
11.04168,47.125,3732358485,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/223043303,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Umhausen,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.145705999999997,11.003881000000000,"7",,,,,,22.07.2021 00:00:00,"22","7","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.223043303,,,,CC_BY_NC_4_0,Stichting Observation International,User 85947,,,11.01.2023 10:25:48,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88323",8832/3,"100",AT,QU,11.041679999999999,47.125000000000000,"8832","88","32","3",./3.png
11.04168,47.075,3732251827,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/220661202,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - L?¤ngenfeld,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.063907999999998,11.034344000000001,"5",,,,,,21.07.2021 00:00:00,"21","7","2021","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.220661202,,,,CC_BY_NC_4_0,Stichting Observation International,User 85947,,,11.01.2023 10:35:56,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89321",8932/1,"100",AT,QU,11.041679999999999,47.075000000000003,"8932","89","32","1",./3.png
